,benchmark,env,num_access,time
660,l2_read,gpu,6,0.001883841
661,l2_read,gpu,6,0.001881601
662,l2_read,gpu,6,0.001917917
663,l2_read,gpu,6,0.001879348
664,l2_read,gpu,6,0.001891358
665,l2_read,gpu,6,0.001883352
666,l2_read,gpu,6,0.001917756
667,l2_read,gpu,6,0.001881756
668,l2_read,gpu,6,0.0018852790000000001
669,l2_read,gpu,6,0.001917585
670,l2_read,gpu,6,0.0018839870000000002
671,l2_read,gpu,6,0.0018870360000000001
672,l2_read,gpu,6,0.001882559
673,l2_read,gpu,6,0.0019179120000000001
674,l2_read,gpu,6,0.0018822280000000001
675,l2_read,gpu,6,0.001885741
676,l2_read,gpu,6,0.0018831980000000002
677,l2_read,gpu,6,0.0019204760000000002
678,l2_read,gpu,6,0.0018787220000000002
679,l2_read,gpu,6,0.0018830300000000002
680,l2_read,gpu,6,0.0018825550000000002
681,l2_read,gpu,6,0.0019193460000000002
682,l2_read,gpu,6,0.0018835170000000001
683,l2_read,gpu,6,0.001883033
684,l2_read,gpu,6,0.0018836760000000001
685,l2_read,gpu,6,0.001883831
686,l2_read,gpu,6,0.0018848
687,l2_read,gpu,6,0.0018854240000000001
688,l2_read,gpu,6,0.0019185580000000001
689,l2_read,gpu,6,0.0018838260000000001
690,l2_read,gpu,6,0.0018831960000000002
691,l2_read,gpu,6,0.001883349
692,l2_read,gpu,6,0.001922073
693,l2_read,gpu,6,0.001883354
694,l2_read,gpu,6,0.001881267
695,l2_read,gpu,6,0.0018831910000000002
696,l2_read,gpu,6,0.0019140720000000002
697,l2_read,gpu,6,0.001883508
698,l2_read,gpu,6,0.001883034
699,l2_read,gpu,6,0.0018839940000000002
700,l2_read,gpu,7,0.001917754
701,l2_read,gpu,7,0.001881431
702,l2_read,gpu,7,0.0018831910000000002
703,l2_read,gpu,7,0.0019211100000000002
704,l2_read,gpu,7,0.0018876740000000002
705,l2_read,gpu,7,0.0018847940000000002
706,l2_read,gpu,7,0.0018833650000000001
707,l2_read,gpu,7,0.0019217560000000002
708,l2_read,gpu,7,0.0018801570000000001
709,l2_read,gpu,7,0.001882238
710,l2_read,gpu,7,0.001882236
711,l2_read,gpu,7,0.0019203150000000001
712,l2_read,gpu,7,0.001878712
713,l2_read,gpu,7,0.0018839890000000002
714,l2_read,gpu,7,0.0018793570000000001
715,l2_read,gpu,7,0.0019187120000000002
716,l2_read,gpu,7,0.001883515
717,l2_read,gpu,7,0.0018867100000000002
718,l2_read,gpu,7,0.001917267
719,l2_read,gpu,7,0.0018910370000000001
720,l2_read,gpu,7,0.0018830300000000002
721,l2_read,gpu,7,0.00188527
722,l2_read,gpu,7,0.0019176000000000002
723,l2_read,gpu,7,0.0018796770000000002
724,l2_read,gpu,7,0.001879987
725,l2_read,gpu,7,0.001883186
726,l2_read,gpu,7,0.0019211150000000001
727,l2_read,gpu,7,0.0018852710000000002
728,l2_read,gpu,7,0.0018835070000000002
729,l2_read,gpu,7,0.001883668
730,l2_read,gpu,7,0.001916628
731,l2_read,gpu,7,0.001885275
732,l2_read,gpu,7,0.0018803130000000002
733,l2_read,gpu,7,0.0019151910000000001
734,l2_read,gpu,7,0.0018854370000000002
735,l2_read,gpu,7,0.0018841560000000001
736,l2_read,gpu,7,0.001883366
737,l2_read,gpu,7,0.001920625
738,l2_read,gpu,7,0.00188319
739,l2_read,gpu,7,0.0018860760000000002
740,l2_read,gpu,7,0.0018825550000000002
741,l2_read,gpu,7,0.00191471
742,l2_read,gpu,7,0.001882713
743,l2_read,gpu,7,0.001887991
744,l2_read,gpu,7,0.001883834
745,l2_read,gpu,7,0.0019179140000000002
746,l2_read,gpu,7,0.001882245
747,l2_read,gpu,7,0.0018835140000000002
748,l2_read,gpu,7,0.0018836740000000001
749,l2_read,gpu,7,0.001883033
750,l2_read,gpu,7,0.001887346
751,l2_read,gpu,7,0.0018860740000000002
752,l2_read,gpu,7,0.001921114
753,l2_read,gpu,7,0.001883195
754,l2_read,gpu,7,0.001885273
755,l2_read,gpu,7,0.0018804800000000001
756,l2_read,gpu,7,0.001920311
757,l2_read,gpu,7,0.0018833530000000002
758,l2_read,gpu,7,0.0018836810000000001
759,l2_read,gpu,7,0.001887673
760,l2_read,gpu,7,0.001922714
761,l2_read,gpu,7,0.0018823800000000001
762,l2_read,gpu,7,0.001885111
763,l2_read,gpu,7,0.001883034
764,l2_read,gpu,7,0.001918065
765,l2_read,gpu,7,0.0018831980000000002
766,l2_read,gpu,7,0.0018820750000000002
767,l2_read,gpu,7,0.0019220740000000002
768,l2_read,gpu,7,0.001881592
769,l2_read,gpu,7,0.001885752
770,l2_read,gpu,7,0.001884798
771,l2_read,gpu,7,0.001915035
772,l2_read,gpu,7,0.001887678
773,l2_read,gpu,7,0.0018841530000000002
774,l2_read,gpu,7,0.001883349
775,l2_read,gpu,7,0.001916953
776,l2_read,gpu,7,0.001879521
777,l2_read,gpu,7,0.001883508
778,l2_read,gpu,7,0.001883993
779,l2_read,gpu,7,0.0019177500000000002
780,l2_read,gpu,7,0.0018820800000000002
781,l2_read,gpu,7,0.0018833530000000002
782,l2_read,gpu,7,0.0019204740000000001
783,l2_read,gpu,7,0.001886707
784,l2_read,gpu,7,0.001881113
785,l2_read,gpu,7,0.001884636
786,l2_read,gpu,7,0.0019142380000000002
787,l2_read,gpu,7,0.001885589
788,l2_read,gpu,7,0.0018788720000000002
789,l2_read,gpu,7,0.001883034
790,l2_read,gpu,7,0.0019185510000000001
791,l2_read,gpu,7,0.0018828710000000002
792,l2_read,gpu,7,0.001882399
793,l2_read,gpu,7,0.001882886
794,l2_read,gpu,7,0.001914232
795,l2_read,gpu,7,0.0018838370000000002
796,l2_read,gpu,7,0.0018838400000000001
797,l2_read,gpu,7,0.00192095
798,l2_read,gpu,7,0.0018801570000000001
799,l2_read,gpu,7,0.001886552
800,l2_read,gpu,8,0.001880148
801,l2_read,gpu,8,0.0019174290000000002
802,l2_read,gpu,8,0.0018804660000000001
803,l2_read,gpu,8,0.0018825430000000002
804,l2_read,gpu,8,0.0018833670000000002
805,l2_read,gpu,8,0.0019174320000000002
806,l2_read,gpu,8,0.0018811180000000002
807,l2_read,gpu,8,0.001884309
808,l2_read,gpu,8,0.0018905640000000002
809,l2_read,gpu,8,0.001919059
810,l2_read,gpu,8,0.0018808000000000002
811,l2_read,gpu,8,0.0018867080000000002
812,l2_read,gpu,8,0.001884313
813,l2_read,gpu,8,0.001890069
814,l2_read,gpu,8,0.0018879900000000002
815,l2_read,gpu,8,0.0018871950000000001
816,l2_read,gpu,8,0.0019217630000000002
817,l2_read,gpu,8,0.0018875130000000002
818,l2_read,gpu,8,0.001890397
819,l2_read,gpu,8,0.0018887880000000002
820,l2_read,gpu,8,0.001917761
821,l2_read,gpu,8,0.001883513
822,l2_read,gpu,8,0.0018843190000000002
823,l2_read,gpu,8,0.0018891140000000001
824,l2_read,gpu,8,0.0019148740000000002
825,l2_read,gpu,8,0.0018835120000000002
826,l2_read,gpu,8,0.0018834740000000002
827,l2_read,gpu,8,0.001887198
828,l2_read,gpu,8,0.0019151980000000001
829,l2_read,gpu,8,0.0018831960000000002
830,l2_read,gpu,8,0.0018870330000000002
831,l2_read,gpu,8,0.001917269
832,l2_read,gpu,8,0.001885928
833,l2_read,gpu,8,0.001881754
834,l2_read,gpu,8,0.0018799950000000002
835,l2_read,gpu,8,0.001918392
836,l2_read,gpu,8,0.001883031
837,l2_read,gpu,8,0.0018795160000000001
838,l2_read,gpu,8,0.0018832
839,l2_read,gpu,8,0.0019187170000000001
840,l2_read,gpu,8,0.0018845110000000002
841,l2_read,gpu,8,0.0018835120000000002
842,l2_read,gpu,8,0.0018839910000000002
843,l2_read,gpu,8,0.0019142270000000001
844,l2_read,gpu,8,0.001887362
845,l2_read,gpu,8,0.0018830350000000001
846,l2_read,gpu,8,0.0019166360000000002
847,l2_read,gpu,8,0.001887196
848,l2_read,gpu,8,0.001887989
849,l2_read,gpu,8,0.0018833530000000002
850,l2_read,gpu,8,0.001924963
851,l2_read,gpu,8,0.001882872
852,l2_read,gpu,8,0.001881913
853,l2_read,gpu,8,0.001883036
854,l2_read,gpu,8,0.0019172750000000002
855,l2_read,gpu,8,0.0018820710000000001
856,l2_read,gpu,8,0.0018836830000000001
857,l2_read,gpu,8,0.0018830350000000001
858,l2_read,gpu,8,0.001916801
859,l2_read,gpu,8,0.0018873560000000002
860,l2_read,gpu,8,0.0018823980000000002
861,l2_read,gpu,8,0.0019187120000000002
862,l2_read,gpu,8,0.001886075
863,l2_read,gpu,8,0.0018870330000000002
864,l2_read,gpu,8,0.0018838370000000002
865,l2_read,gpu,8,0.001919354
866,l2_read,gpu,8,0.0018863920000000002
867,l2_read,gpu,8,0.0018830320000000002
868,l2_read,gpu,8,0.001886391
869,l2_read,gpu,8,0.0019198300000000002
870,l2_read,gpu,8,0.001883026
871,l2_read,gpu,8,0.00187903
872,l2_read,gpu,8,0.00188192
873,l2_read,gpu,8,0.001917279
874,l2_read,gpu,8,0.001883356
875,l2_read,gpu,8,0.001889112
876,l2_read,gpu,8,0.001886398
877,l2_read,gpu,8,0.0018843120000000002
878,l2_read,gpu,8,0.0018905590000000002
879,l2_read,gpu,8,0.001882867
880,l2_read,gpu,8,0.0019161450000000002
881,l2_read,gpu,8,0.0018833550000000002
882,l2_read,gpu,8,0.001882561
883,l2_read,gpu,8,0.0018836690000000001
884,l2_read,gpu,8,0.0019180730000000002
885,l2_read,gpu,8,0.001883831
886,l2_read,gpu,8,0.001885911
887,l2_read,gpu,8,0.0018819050000000001
888,l2_read,gpu,8,0.0019147220000000002
889,l2_read,gpu,8,0.0018799970000000002
890,l2_read,gpu,8,0.0018816000000000002
891,l2_read,gpu,8,0.0018839850000000001
892,l2_read,gpu,8,0.0019209580000000002
893,l2_read,gpu,8,0.001884472
894,l2_read,gpu,8,0.0018875110000000001
895,l2_read,gpu,8,0.001914712
896,l2_read,gpu,8,0.0018832030000000002
897,l2_read,gpu,8,0.001884475
898,l2_read,gpu,8,0.0018828830000000001
899,l2_read,gpu,8,0.001917431
900,l2_read,gpu,9,0.001883679
901,l2_read,gpu,9,0.001884161
902,l2_read,gpu,9,0.0018843150000000001
903,l2_read,gpu,9,0.0019142340000000001
904,l2_read,gpu,9,0.0018881570000000001
905,l2_read,gpu,9,0.0018836760000000001
906,l2_read,gpu,9,0.001879678
907,l2_read,gpu,9,0.001920468
908,l2_read,gpu,9,0.00188831
909,l2_read,gpu,9,0.001885745
910,l2_read,gpu,9,0.0019148790000000002
911,l2_read,gpu,9,0.001886071
912,l2_read,gpu,9,0.0018847900000000001
913,l2_read,gpu,9,0.0018833550000000002
914,l2_read,gpu,9,0.001919034
915,l2_read,gpu,9,0.0018902370000000001
916,l2_read,gpu,9,0.001890715
917,l2_read,gpu,9,0.0018836780000000002
918,l2_read,gpu,9,0.0019140720000000002
919,l2_read,gpu,9,0.0018807960000000001
920,l2_read,gpu,9,0.0018836740000000001
921,l2_read,gpu,9,0.001883831
922,l2_read,gpu,9,0.001918077
923,l2_read,gpu,9,0.001884636
924,l2_read,gpu,9,0.0018819180000000002
925,l2_read,gpu,9,0.0019140700000000001
926,l2_read,gpu,9,0.0018831870000000001
927,l2_read,gpu,9,0.001883834
928,l2_read,gpu,9,0.0018863940000000002
929,l2_read,gpu,9,0.001920313
930,l2_read,gpu,9,0.0018846350000000002
931,l2_read,gpu,9,0.0018833570000000002
932,l2_read,gpu,9,0.0018827160000000002
933,l2_read,gpu,9,0.001918226
934,l2_read,gpu,9,0.0018849530000000002
935,l2_read,gpu,9,0.0018796720000000002
936,l2_read,gpu,9,0.001883202
937,l2_read,gpu,9,0.001915678
938,l2_read,gpu,9,0.0018811250000000002
939,l2_read,gpu,9,0.00187983
940,l2_read,gpu,9,0.0018883150000000002
941,l2_read,gpu,9,0.0018902390000000002
942,l2_read,gpu,9,0.0018894340000000002
943,l2_read,gpu,9,0.001890074
944,l2_read,gpu,9,0.0019143880000000002
945,l2_read,gpu,9,0.0018851200000000001
946,l2_read,gpu,9,0.001883845
947,l2_read,gpu,9,0.0018907160000000002
948,l2_read,gpu,9,0.00191824
949,l2_read,gpu,9,0.001880476
950,l2_read,gpu,9,0.00187888
951,l2_read,gpu,9,0.0018793570000000001
952,l2_read,gpu,9,0.0019177570000000002
953,l2_read,gpu,9,0.0018806320000000001
954,l2_read,gpu,9,0.001880153
955,l2_read,gpu,9,0.0018838320000000002
956,l2_read,gpu,9,0.0019188780000000002
957,l2_read,gpu,9,0.0018825410000000002
958,l2_read,gpu,9,0.0018828800000000002
959,l2_read,gpu,9,0.0019143860000000001
960,l2_read,gpu,9,0.0018843140000000002
961,l2_read,gpu,9,0.001883513
962,l2_read,gpu,9,0.001878885
963,l2_read,gpu,9,0.001914396
964,l2_read,gpu,9,0.0018799930000000002
965,l2_read,gpu,9,0.001884154
966,l2_read,gpu,9,0.0018815860000000002
967,l2_read,gpu,9,0.0019182280000000001
968,l2_read,gpu,9,0.001883717
969,l2_read,gpu,9,0.001883516
970,l2_read,gpu,9,0.001885121
971,l2_read,gpu,9,0.0019198330000000001
972,l2_read,gpu,9,0.001883523
973,l2_read,gpu,9,0.001888633
974,l2_read,gpu,9,0.001916799
975,l2_read,gpu,9,0.001886552
976,l2_read,gpu,9,0.0018855920000000002
977,l2_read,gpu,9,0.0018851080000000001
978,l2_read,gpu,9,0.0019206350000000002
979,l2_read,gpu,9,0.0018868720000000002
980,l2_read,gpu,9,0.0018838300000000002
981,l2_read,gpu,9,0.0018847920000000002
982,l2_read,gpu,9,0.0019192
983,l2_read,gpu,9,0.0018841490000000001
984,l2_read,gpu,9,0.0018849510000000002
985,l2_read,gpu,9,0.0018841510000000001
986,l2_read,gpu,9,0.001921598
987,l2_read,gpu,9,0.0018836670000000001
988,l2_read,gpu,9,0.0018840060000000001
989,l2_read,gpu,9,0.0019177550000000002
990,l2_read,gpu,9,0.001887996
991,l2_read,gpu,9,0.001889905
992,l2_read,gpu,9,0.0018879930000000001
993,l2_read,gpu,9,0.001919195
994,l2_read,gpu,9,0.0018840010000000002
995,l2_read,gpu,9,0.001883827
996,l2_read,gpu,9,0.001886241
997,l2_read,gpu,9,0.0019171120000000001
998,l2_read,gpu,9,0.0018825600000000001
999,l2_read,gpu,9,0.0018876750000000001
1000,l2_read,gpu,10,0.001880806
1001,l2_read,gpu,10,0.001917906
1002,l2_read,gpu,10,0.001881602
1003,l2_read,gpu,10,0.0018876740000000002
1004,l2_read,gpu,10,0.001884313
1005,l2_read,gpu,10,0.001886719
1006,l2_read,gpu,10,0.001883038
1007,l2_read,gpu,10,0.0018857540000000001
1008,l2_read,gpu,10,0.001916004
1009,l2_read,gpu,10,0.001883354
1010,l2_read,gpu,10,0.001882725
1011,l2_read,gpu,10,0.0018820750000000002
1012,l2_read,gpu,10,0.0019217490000000002
1013,l2_read,gpu,10,0.001885118
1014,l2_read,gpu,10,0.0018833580000000001
1015,l2_read,gpu,10,0.0018855970000000001
1016,l2_read,gpu,10,0.0019147200000000002
1017,l2_read,gpu,10,0.0018852670000000001
1018,l2_read,gpu,10,0.0018820640000000001
1019,l2_read,gpu,10,0.001882559
1020,l2_read,gpu,10,0.001914083
1021,l2_read,gpu,10,0.001887191
1022,l2_read,gpu,10,0.001887998
1023,l2_read,gpu,10,0.0019167930000000002
1024,l2_read,gpu,10,0.001891029
1025,l2_read,gpu,10,0.0018841560000000001
1026,l2_read,gpu,10,0.0018862350000000002
1027,l2_read,gpu,10,0.0019167980000000002
1028,l2_read,gpu,10,0.0018892770000000002
1029,l2_read,gpu,10,0.001883511
1030,l2_read,gpu,10,0.0018833550000000002
1031,l2_read,gpu,10,0.00192143
1032,l2_read,gpu,10,0.001888803
1033,l2_read,gpu,10,0.0018849550000000002
1034,l2_read,gpu,10,0.0018843100000000002
1035,l2_read,gpu,10,0.0019212780000000002
1036,l2_read,gpu,10,0.0018903890000000001
1037,l2_read,gpu,10,0.0018831980000000002
1038,l2_read,gpu,10,0.001918554
1039,l2_read,gpu,10,0.001883672
1040,l2_read,gpu,10,0.0018897570000000002
1041,l2_read,gpu,10,0.0018860740000000002
1042,l2_read,gpu,10,0.0019179180000000002
1043,l2_read,gpu,10,0.001887191
1044,l2_read,gpu,10,0.0018884750000000001
1045,l2_read,gpu,10,0.001883513
1046,l2_read,gpu,10,0.0019169540000000002
1047,l2_read,gpu,10,0.001883513
1048,l2_read,gpu,10,0.0018843190000000002
1049,l2_read,gpu,10,0.0018847960000000002
1050,l2_read,gpu,10,0.0019180800000000002
1051,l2_read,gpu,10,0.001886393
1052,l2_read,gpu,10,0.0018841560000000001
1053,l2_read,gpu,10,0.0019222280000000002
1054,l2_read,gpu,10,0.0018804660000000001
1055,l2_read,gpu,10,0.0018814370000000001
1056,l2_read,gpu,10,0.001886082
1057,l2_read,gpu,10,0.001914878
1058,l2_read,gpu,10,0.001883841
1059,l2_read,gpu,10,0.00188607
1060,l2_read,gpu,10,0.0018843140000000002
1061,l2_read,gpu,10,0.001919822
1062,l2_read,gpu,10,0.0018843120000000002
1063,l2_read,gpu,10,0.0018803040000000002
1064,l2_read,gpu,10,0.001886564
1065,l2_read,gpu,10,0.0019145590000000001
1066,l2_read,gpu,10,0.0018823940000000001
1067,l2_read,gpu,10,0.0018847920000000002
1068,l2_read,gpu,10,0.001888799
1069,l2_read,gpu,10,0.0018835190000000002
1070,l2_read,gpu,10,0.0018852790000000001
1071,l2_read,gpu,10,0.001887837
1072,l2_read,gpu,10,0.0019161570000000001
1073,l2_read,gpu,10,0.001884313
1074,l2_read,gpu,10,0.0018836800000000002
1075,l2_read,gpu,10,0.001882554
1076,l2_read,gpu,10,0.0019228770000000001
1077,l2_read,gpu,10,0.0018839940000000002
1078,l2_read,gpu,10,0.001884477
1079,l2_read,gpu,10,0.00188575
1080,l2_read,gpu,10,0.0019140740000000002
1081,l2_read,gpu,10,0.00188367
1082,l2_read,gpu,10,0.0018833510000000001
1083,l2_read,gpu,10,0.0018839920000000001
1084,l2_read,gpu,10,0.001914548
1085,l2_read,gpu,10,0.0018830270000000002
1086,l2_read,gpu,10,0.00188319
1087,l2_read,gpu,10,0.001914394
1088,l2_read,gpu,10,0.0018835170000000001
1089,l2_read,gpu,10,0.001885596
1090,l2_read,gpu,10,0.001884802
1091,l2_read,gpu,10,0.0019174390000000002
1092,l2_read,gpu,10,0.001885109
1093,l2_read,gpu,10,0.001883511
1094,l2_read,gpu,10,0.001884152
1095,l2_read,gpu,10,0.0019177450000000002
1096,l2_read,gpu,10,0.0018835120000000002
1097,l2_read,gpu,10,0.0018838350000000002
1098,l2_read,gpu,10,0.0018846400000000001
1099,l2_read,gpu,10,0.0019147150000000002
1100,l2_read,gpu,11,0.0018839990000000001
1101,l2_read,gpu,11,0.0018825550000000002
1102,l2_read,gpu,11,0.0019171190000000001
1103,l2_read,gpu,11,0.0018862400000000002
1104,l2_read,gpu,11,0.001883829
1105,l2_read,gpu,11,0.001884313
1106,l2_read,gpu,11,0.0019177550000000002
1107,l2_read,gpu,11,0.001884311
1108,l2_read,gpu,11,0.0018831840000000002
1109,l2_read,gpu,11,0.001883508
1110,l2_read,gpu,11,0.001916638
1111,l2_read,gpu,11,0.0018833550000000002
1112,l2_read,gpu,11,0.001887357
1113,l2_read,gpu,11,0.0018852790000000001
1114,l2_read,gpu,11,0.0019147200000000002
1115,l2_read,gpu,11,0.0018852740000000002
1116,l2_read,gpu,11,0.0018836760000000001
1117,l2_read,gpu,11,0.001919193
1118,l2_read,gpu,11,0.001883845
1119,l2_read,gpu,11,0.001885603
1120,l2_read,gpu,11,0.001883202
1121,l2_read,gpu,11,0.0019188660000000002
1122,l2_read,gpu,11,0.0018831990000000001
1123,l2_read,gpu,11,0.001882706
1124,l2_read,gpu,11,0.001887203
1125,l2_read,gpu,11,0.001918074
1126,l2_read,gpu,11,0.001883202
1127,l2_read,gpu,11,0.0018833550000000002
1128,l2_read,gpu,11,0.00188192
1129,l2_read,gpu,11,0.001914235
1130,l2_read,gpu,11,0.0018838390000000002
1131,l2_read,gpu,11,0.0018871920000000002
1132,l2_read,gpu,11,0.0018895810000000002
1133,l2_read,gpu,11,0.0018841550000000002
1134,l2_read,gpu,11,0.0018838300000000002
1135,l2_read,gpu,11,0.001882072
1136,l2_read,gpu,11,0.001918872
1137,l2_read,gpu,11,0.0018823980000000002
1138,l2_read,gpu,11,0.0018835170000000001
1139,l2_read,gpu,11,0.0018836760000000001
1140,l2_read,gpu,11,0.001919204
1141,l2_read,gpu,11,0.001881433
1142,l2_read,gpu,11,0.001884
1143,l2_read,gpu,11,0.0018788750000000001
1144,l2_read,gpu,11,0.0019188780000000002
1145,l2_read,gpu,11,0.001887987
1146,l2_read,gpu,11,0.0018860810000000002
1147,l2_read,gpu,11,0.0018892720000000002
1148,l2_read,gpu,11,0.001914551
1149,l2_read,gpu,11,0.0018841550000000002
1150,l2_read,gpu,11,0.001883682
1151,l2_read,gpu,11,0.0019176000000000002
1152,l2_read,gpu,11,0.001879833
1153,l2_read,gpu,11,0.001885114
1154,l2_read,gpu,11,0.001884161
1155,l2_read,gpu,11,0.0019148790000000002
1156,l2_read,gpu,11,0.001887846
1157,l2_read,gpu,11,0.0018846310000000001
1158,l2_read,gpu,11,0.0018836780000000002
1159,l2_read,gpu,11,0.0019215990000000002
1160,l2_read,gpu,11,0.0018848010000000002
1161,l2_read,gpu,11,0.001882711
1162,l2_read,gpu,11,0.001882077
1163,l2_read,gpu,11,0.00192143
1164,l2_read,gpu,11,0.00188656
1165,l2_read,gpu,11,0.001884154
1166,l2_read,gpu,11,0.001915517
1167,l2_read,gpu,11,0.0018860760000000002
1168,l2_read,gpu,11,0.001883998
1169,l2_read,gpu,11,0.001882879
1170,l2_read,gpu,11,0.0019151900000000002
1171,l2_read,gpu,11,0.001888148
1172,l2_read,gpu,11,0.001884634
1173,l2_read,gpu,11,0.0018847960000000002
1174,l2_read,gpu,11,0.001918406
1175,l2_read,gpu,11,0.001886716
1176,l2_read,gpu,11,0.001888642
1177,l2_read,gpu,11,0.0018849510000000002
1178,l2_read,gpu,11,0.001914871
1179,l2_read,gpu,11,0.0018807860000000002
1180,l2_read,gpu,11,0.0018841630000000001
1181,l2_read,gpu,11,0.0019163210000000001
1182,l2_read,gpu,11,0.001883207
1183,l2_read,gpu,11,0.001885596
1184,l2_read,gpu,11,0.001883511
1185,l2_read,gpu,11,0.001916956
1186,l2_read,gpu,11,0.0018838420000000002
1187,l2_read,gpu,11,0.0018807980000000001
1188,l2_read,gpu,11,0.0018838330000000001
1189,l2_read,gpu,11,0.0019188760000000001
1190,l2_read,gpu,11,0.0018852780000000002
1191,l2_read,gpu,11,0.001886071
1192,l2_read,gpu,11,0.001887037
1193,l2_read,gpu,11,0.001915519
1194,l2_read,gpu,11,0.0018836800000000002
1195,l2_read,gpu,11,0.0018887900000000002
1196,l2_read,gpu,11,0.001883998
1197,l2_read,gpu,11,0.001883838
1198,l2_read,gpu,11,0.0018846330000000001
1199,l2_read,gpu,11,0.0018908730000000002
1200,l2_read,gpu,12,0.001919034
1201,l2_read,gpu,12,0.0018868770000000001
1202,l2_read,gpu,12,0.001885275
1203,l2_read,gpu,12,0.00188528
1204,l2_read,gpu,12,0.0019259180000000002
1205,l2_read,gpu,12,0.001884472
1206,l2_read,gpu,12,0.0018836780000000002
1207,l2_read,gpu,12,0.0018881540000000002
1208,l2_read,gpu,12,0.0019182340000000002
1209,l2_read,gpu,12,0.0018863830000000002
1210,l2_read,gpu,12,0.0018878360000000002
1211,l2_read,gpu,12,0.0018871900000000002
1212,l2_read,gpu,12,0.0019147200000000002
1213,l2_read,gpu,12,0.00188703
1214,l2_read,gpu,12,0.0018872070000000001
1215,l2_read,gpu,12,0.001921432
1216,l2_read,gpu,12,0.0018836730000000002
1217,l2_read,gpu,12,0.001883672
1218,l2_read,gpu,12,0.001884484
1219,l2_read,gpu,12,0.001920002
1220,l2_read,gpu,12,0.0018886390000000001
1221,l2_read,gpu,12,0.001884793
1222,l2_read,gpu,12,0.0018808000000000002
1223,l2_read,gpu,12,0.0019164750000000002
1224,l2_read,gpu,12,0.0018812730000000001
1225,l2_read,gpu,12,0.0018831910000000002
1226,l2_read,gpu,12,0.0018864
1227,l2_read,gpu,12,0.0019214260000000002
1228,l2_read,gpu,12,0.00189184
1229,l2_read,gpu,12,0.001883838
1230,l2_read,gpu,12,0.0019192
1231,l2_read,gpu,12,0.0018915160000000002
1232,l2_read,gpu,12,0.0018806430000000002
1233,l2_read,gpu,12,0.0018839890000000002
1234,l2_read,gpu,12,0.0019159860000000002
1235,l2_read,gpu,12,0.001883356
1236,l2_read,gpu,12,0.001887194
1237,l2_read,gpu,12,0.001884311
1238,l2_read,gpu,12,0.0019187090000000002
1239,l2_read,gpu,12,0.001884142
1240,l2_read,gpu,12,0.001883675
1241,l2_read,gpu,12,0.001881594
1242,l2_read,gpu,12,0.001918231
1243,l2_read,gpu,12,0.0018919960000000002
1244,l2_read,gpu,12,0.0018814390000000002
1245,l2_read,gpu,12,0.001921596
1246,l2_read,gpu,12,0.001883995
1247,l2_read,gpu,12,0.001882551
1248,l2_read,gpu,12,0.001883363
1249,l2_read,gpu,12,0.0019198370000000002
1250,l2_read,gpu,12,0.0018846350000000002
1251,l2_read,gpu,12,0.0018820780000000001
1252,l2_read,gpu,12,0.0018907190000000001
1253,l2_read,gpu,12,0.001917924
1254,l2_read,gpu,12,0.0018812750000000002
1255,l2_read,gpu,12,0.0018841510000000001
1256,l2_read,gpu,12,0.00188783
1257,l2_read,gpu,12,0.0019167890000000001
1258,l2_read,gpu,12,0.001880474
1259,l2_read,gpu,12,0.0018895890000000001
1260,l2_read,gpu,12,0.0018878340000000001
1261,l2_read,gpu,12,0.00188495
